1892,4,22,1013.14,1013.65,1013.85,1014.22,1014.49,1014.83,1015.24,1015.71,1016.46,1017.03,1017.85,1018.52,1018.93,1019.24,1019.24,1019.78,1020.08,1020.49,1020.86,1020.96,1021.40,1021.57,1021.84,1021.84,1017.98
1892,4,23,1021.64,1021.84,1021.61,1022.18,1022.15,1022.69,1022.55,1023.16,1023.47,1023.64,1023.54,1023.60,1023.40,1023.57,1022.89,1022.49,1022.35,1022.08,1022.22,1022.22,1022.83,1022.89,1023.10,1023.20,1022.72
1892,4,24,1023.16,1023.16,1023.37,1023.33,1023.30,1023.67,1023.91,1023.84,1023.37,1023.03,1022.52,1022.11,1021.74,1021.20,1020.39,1019.54,1018.80,1017.58,1016.59,1015.82,1014.83,1014.53,1013.75,1013.48,1020.29
1892,4,25,1012.80,1012.70,1012.19,1011.92,1011.79,1011.92,1011.75,1011.65,1011.41,1011.35,1011.11,1011.14,1010.77,1010.84,1010.50,1010.60,1010.91,1011.48,1011.72,1012.02,1011.99,1012.23,1012.23,1012.29,1011.65
1892,4,26,1012.19,1012.16,1012.09,1012.12,1012.16,1012.26,1012.40,1012.56,1012.43,1012.40,1012.43,1012.40,1012.26,1011.99,1011.58,1011.11,1011.01,1010.87,1010.74,1010.74,1010.30,1009.86,1008.84,1007.99,1011.45
1892,4,27,1006.67,1005.45,1003.83,1002.51,1000.88,999.32,998.34,997.73,997.73,997.46,997.22,997.36,997.29,997.70,998.00,998.82,999.59,1001.52,1003.32,1005.89,1007.72,1009.75,1010.84,1011.79,1001.97
1892,4,28,1012.73,1013.11,1013.31,1013.85,1014.19,1014.53,1014.97,1015.24,1015.24,1015.34,1015.71,1015.75,1015.54,1015.07,1014.70,1014.43,1014.05,1014.16,1014.39,1014.49,1014.60,1014.87,1014.73,1015.00,1014.60
1892,4,29,1015.34,1015.78,1015.98,1016.29,1016.76,1017.41,1017.88,1018.42,1018.56,1018.76,1018.39,1018.36,1018.19,1018.08,1018.25,1018.29,1018.66,1018.86,1018.90,1018.59,1018.76,1018.49,1018.22,1018.08,1017.88
1892,4,30,1017.88,1017.71,1017.75,1017.20,1017.10,1017.17,1016.80,1017.54,1017.78,1017.64,1017.81,1017.78,1017.85,1017.98,1018.15,1018.05,1017.95,1017.88,1017.81,1017.85,1017.58,1017.47,1016.97,1016.56,1017.61
1892,5,1,1016.12,1015.51,1015.14,1014.56,1014.16,1014.12,1013.78,1013.51,1013.07,1012.87,1012.46,1011.99,1011.58,1010.97,1010.46,1010.09,1009.79,1009.89,1010.30,1011.01,1011.48,1011.72,1012.06,1012.36,1012.46
1892,5,2,1012.67,1013.48,1013.92,1014.66,1015.21,1015.95,1016.32,1016.49,1016.70,1016.46,1016.90,1016.93,1017.20,1018.05,1018.90,1019.24,1019.57,1020.69,1021.34,1022.08,1022.72,1022.76,1022.89,1022.49,1018.07
1892,5,3,1022.42,1021.88,1021.64,1021.34,1021.03,1020.76,1020.73,1020.45,1020.18,1020.05,1019.78,1019.54,1019.30,1019.13,1018.80,1018.66,1018.73,1019.13,1019.27,1019.81,1019.74,1020.29,1019.74,1019.47,1020.08
1892,5,4,1019.54,1018.93,1019.95,1019.95,1020.08,1020.15,1020.15,1020.32,1020.01,1020.39,1019.78,1019.74,1019.37,1018.96,1019.00,1019.27,1018.86,1018.83,1018.80,1019.03,1019.47,1019.71,1019.91,1019.74,1019.58
1892,5,5,1019.47,1019.40,1019.40,1019.27,1019.24,1019.37,1019.40,1019.34,1019.40,1019.24,1019.24,1019.64,1019.78,1019.88,1019.95,1019.88,1019.85,1020.39,1021.13,1022.22,1022.96,1023.30,1023.74,1023.84,1020.39
1892,5,6,1024.04,1024.25,1024.21,1024.59,1024.92,1025.33,1025.09,1024.92,1025.06,1024.72,1024.48,1024.45,1023.98,1023.60,1023.20,1023.16,1022.86,1022.66,1022.35,1022.25,1022.25,1021.81,1021.44,1021.03,1023.61
1892,5,7,1020.42,1020.01,1019.20,1018.59,1017.85,1017.71,1017.17,1016.73,1016.53,1016.15,1016.02,1015.95,1016.02,1016.05,1015.95,1016.12,1015.95,1016.32,1016.56,1017.10,1017.31,1017.61,1017.78,1018.05,1017.22
1892,5,8,1018.08,1018.15,1018.02,1018.36,1018.46,1018.83,1018.93,1018.80,1018.80,1018.56,1018.59,1018.52,1018.52,1018.76,1018.36,1018.29,1018.39,1018.52,1018.63,1018.66,1018.93,1018.86,1018.86,1018.90,1018.57
1892,5,9,1018.96,1019.10,1019.17,1019.20,1019.27,1019.68,1019.78,1020.05,1020.42,1020.62,1020.66,1020.62,1020.76,1020.93,1020.73,1020.79,1021.00,1021.13,1021.44,1021.78,1022.05,1022.52,1022.72,1022.99,1020.68
1892,5,10,1023.13,1023.40,1023.47,1023.91,1024.08,1024.45,1024.52,1024.42,1024.25,1023.91,1023.74,1023.54,1023.57,1023.60,1023.43,1023.30,1023.30,1023.84,1024.11,1024.82,1025.40,1026.21,1026.82,1027.06,1024.26
1892,5,11,1027.80,1028.07,1028.07,1028.51,1028.65,1029.26,1029.56,1029.97,1030.07,1030.31,1029.87,1029.36,1029.12,1029.09,1028.99,1029.09,1028.89,1028.75,1028.95,1029.02,1029.53,1030.21,1030.44,1030.72,1029.26
1892,5,12,1030.61,1030.85,1030.88,1030.78,1030.78,1030.88,1030.65,1030.24,1029.67,1029.09,1028.35,1027.77,1027.26,1026.89,1025.91,1025.23,1024.89,1024.89,1024.55,1024.59,1024.21,1023.88,1023.60,1023.16,1027.48
1892,5,13,1022.32,1021.67,1021.34,1020.89,1020.49,1020.18,1019.88,1019.95,1019.27,1018.80,1018.36,1017.85,1017.75,1017.07,1016.83,1016.32,1016.26,1015.71,1015.04,1014.56,1013.92,1013.24,1012.43,1011.41,1017.56
1892,5,14,1010.63,1009.99,1009.58,1010.23,1010.91,1011.04,1011.11,1011.31,1011.51,1011.72,1011.38,1011.45,1011.38,1011.41,1011.24,1011.07,1010.60,1010.33,1009.99,1009.92,1009.89,1009.52,1008.37,1007.32,1010.50
1892,5,15,1006.03,1004.64,1002.91,1001.80,1000.64,1000.71,1000.07,1000.88,1000.68,1000.75,1000.88,1000.92,1001.12,1000.81,1000.64,1000.34,1000.44,1000.24,1000.07,999.76,999.56,999.09,998.71,998.10,1000.82
1892,5,16,997.80,996.21,994.62,993.19,992.38,991.84,991.50,991.60,991.57,991.43,991.53,991.84,992.58,993.40,994.58,996.45,997.80,999.15,1000.27,1001.52,1002.54,1003.59,1004.30,1005.18,996.12
1892,5,17,1005.99,1007.11,1007.65,1008.50,1009.79,1010.74,1011.58,1012.36,1012.63,1013.31,1013.78,1014.12,1013.92,1014.09,1014.16,1014.46,1014.60,1014.80,1015.27,1015.54,1015.95,1016.22,1015.95,1015.75,1012.85
1892,5,18,1015.38,1015.14,1014.60,1013.92,1013.24,1012.53,1011.72,1010.53,1009.35,1008.09,1007.55,1007.11,1006.71,1006.71,1006.57,1006.71,1007.08,1007.28,1007.35,1007.62,1007.42,1007.35,1007.11,1007.15,1009.34
1892,5,19,1006.94,1007.04,1007.28,1007.82,1008.26,1008.74,1009.14,1009.72,1009.99,1010.40,1010.74,1010.97,1010.33,1011.07,1010.77,1010.67,1009.79,1009.08,1008.74,1007.32,1006.10,1004.74,1004.06,1003.52,1008.47
1892,5,20,1002.44,1001.56,1001.42,1001.02,1000.75,1001.08,1001.36,1001.90,1002.71,1004.20,1005.28,1006.40,1007.86,1009.92,1011.35,1012.29,1013.21,1014.02,1014.46,1014.83,1015.27,1015.44,1015.54,1015.44,1007.91
1892,5,21,1015.00,1015.00,1014.77,1014.43,1013.95,1013.72,1013.00,1012.23,1011.31,1010.43,1010.16,1010.02,1010.19,1010.13,1010.77,1010.74,1010.63,1010.77,1011.01,1011.55,1012.02,1012.43,1013.07,1013.78,1012.13
1892,5,22,1013.99,1014.36,1014.63,1014.53,1014.70,1014.93,1014.83,1014.97,1014.90,1014.73,1014.29,1013.82,1013.51,1013.51,1013.04,1012.67,1012.12,1011.85,1011.07,1010.36,1009.89,1009.52,1008.77,1008.26,1012.89
1892,5,23,1007.38,1007.11,1006.37,1005.62,1005.42,1005.59,1005.93,1006.03,1006.06,1005.96,1005.99,1005.66,1005.35,1005.28,1004.88,1004.50,1004.00,1003.42,1003.05,1002.54,1002.37,1002.57,1002.30,1001.86,1004.80
1892,5,24,1001.56,1000.92,999.70,999.22,998.99,999.56,999.80,1000.10,999.87,1000.64,1000.88,1002.24,1003.22,1004.10,1004.30,1004.64,1005.28,1005.69,1005.93,1006.57,1007.38,1007.48,1007.21,1007.55,1003.03
1892,5,25,1007.62,1007.15,1006.81,1006.30,1006.16,1007.11,1005.52,1004.95,1004.44,1003.59,1002.61,1002.30,1001.69,1001.25,1001.29,1001.52,1001.83,1003.05,1003.76,1004.71,1005.55,1006.47,1006.91,1007.32,1004.58
1892,5,26,1007.96,1007.93,1008.06,1008.40,1008.81,1009.28,1009.48,1009.72,1009.35,1009.55,1010.13,1010.02,1009.58,1009.48,1008.94,1008.87,1008.43,1008.37,1007.86,1007.79,1008.43,1007.45,1007.65,1007.25,1008.70
1892,5,27,1006.77,1006.64,1006.33,1006.30,1006.16,1006.44,1006.20,1006.71,1007.35,1007.76,1007.89,1008.13,1008.37,1008.74,1008.94,1009.38,1009.86,1010.30,1010.74,1011.51,1011.95,1012.60,1012.94,1013.34,1008.81
1892,5,28,1013.34,1013.58,1013.41,1013.31,1013.48,1013.78,1013.78,1013.68,1013.21,1012.40,1011.45,1010.16,1009.58,1009.04,1008.74,1008.60,1008.20,1007.32,1006.37,1004.40,1003.59,1003.49,1002.81,1001.83,1009.56
1892,5,29,1000.51,1000.44,998.82,998.75,997.77,996.75,997.66,998.99,999.63,1000.31,1000.92,1001.73,1002.00,1002.03,1002.00,1001.49,1002.24,1002.54,1002.78,1003.12,1003.79,1004.17,1004.64,1005.11,1001.17
1892,5,30,1005.72,1006.30,1006.47,1006.67,1007.25,1007.79,1008.20,1008.84,1008.70,1008.84,1008.91,1008.77,1008.74,1008.94,1008.77,1008.91,1008.94,1009.21,1009.55,1009.75,1010.40,1010.43,1010.43,1010.30,1008.62
1892,5,31,1009.99,1009.82,1009.31,1008.87,1009.01,1009.18,1009.11,1008.60,1008.09,1007.42,1006.84,1006.94,1006.88,1006.94,1006.33,1006.30,1005.39,1004.74,1004.44,1003.49,1002.98,1001.86,1001.12,1000.64,1006.43
1892,6,1,999.43,998.71,997.77,997.39,997.80,998.48,999.26,1000.07,1000.41,1000.37,1000.10,999.80,1000.07,999.90,999.87,999.80,1000.14,1000.98,1001.49,1002.44,1003.56,1004.10,1004.34,1004.37,1000.44
1892,6,2,1004.27,1004.37,1003.79,1003.76,1003.08,1002.30,1001.36,1000.17,999.15,997.33,995.43,993.19,991.33,989.74,989.10,989.40,990.52,992.42,993.50,995.43,996.14,996.85,997.39,997.87,997.00
1892,6,3,997.70,997.87,997.63,997.80,997.97,998.10,999.12,999.87,1000.78,1001.36,1002.07,1002.34,1002.41,1002.71,1002.88,1003.05,1003.83,1004.88,1005.15,1005.69,1006.10,1006.30,1006.57,1007.04,1002.05
1892,6,4,1007.32,1007.62,1007.79,1008.13,1008.40,1008.91,1008.94,1009.25,1009.21,1009.45,1009.31,1008.67,1008.20,1008.16,1007.15,1006.67,1005.93,1005.18,1004.78,1004.17,1003.86,1002.95,1002.07,1001.66,1006.82
1892,6,5,1000.98,1000.61,1000.41,1000.44,1000.95,1001.56,1002.13,1002.81,1003.56,1004.37,1005.11,1006.23,1007.32,1008.40,1008.87,1009.45,1010.13,1011.04,1012.16,1012.87,1013.72,1014.83,1015.44,1016.26,1007.07
1892,6,6,1016.76,1017.41,1017.88,1018.46,1018.93,1019.47,1020.15,1020.62,1021.06,1021.44,1022.22,1022.72,1022.89,1023.20,1023.57,1023.88,1023.98,1024.96,1025.40,1025.97,1026.28,1026.48,1026.79,1026.92,1022.39
1892,6,7,1027.06,1027.23,1027.23,1027.36,1027.67,1028.04,1028.24,1028.55,1028.55,1028.45,1028.58,1028.75,1028.85,1028.79,1028.28,1027.77,1027.60,1027.80,1027.87,1028.18,1028.51,1028.62,1028.55,1028.65,1028.13
1892,6,8,1028.38,1028.38,1028.28,1028.41,1028.45,1028.72,1028.65,1028.72,1028.38,1028.35,1028.18,1028.24,1028.11,1027.87,1027.36,1027.09,1026.92,1026.86,1027.06,1027.16,1027.40,1027.50,1027.40,1027.33,1027.88
1892,6,9,1027.13,1026.99,1026.65,1026.58,1026.45,1026.62,1026.52,1026.25,1025.87,1025.60,1024.89,1024.52,1023.98,1023.40,1022.79,1022.22,1021.67,1021.44,1021.03,1020.96,1021.00,1020.59,1020.29,1020.05,1023.89
1892,6,10,1019.64,1019.13,1018.66,1018.08,1018.08,1018.08,1018.22,1018.15,1018.12,1017.71,1017.51,1017.44,1016.87,1016.56,1015.82,1015.58,1014.80,1014.97,1014.90,1015.04,1014.56,1014.39,1014.19,1014.02,1016.69
1892,6,11,1013.99,1013.82,1013.48,1013.24,1013.24,1013.48,1013.44,1013.48,1013.58,1013.85,1013.28,1013.58,1013.72,1013.78,1013.78,1013.89,1013.72,1013.95,1013.95,1014.26,1014.53,1014.83,1014.83,1014.80,1013.85
1892,6,12,1014.63,1014.46,1014.26,1014.22,1013.65,1013.41,1012.60,1012.36,1012.87,1013.07,1013.04,1013.21,1014.09,1014.80,1014.93,1015.92,1016.53,1017.54,1018.08,1018.86,1019.54,1020.08,1020.49,1020.86,1015.56
1892,6,13,1021.03,1021.37,1021.67,1021.98,1022.08,1022.35,1023.03,1022.99,1022.86,1023.20,1023.10,1023.20,1023.13,1023.16,1023.03,1023.13,1022.99,1023.33,1023.64,1024.11,1024.92,1025.53,1025.81,1026.01,1023.24
1892,6,14,1025.91,1026.08,1026.01,1026.14,1026.21,1026.58,1026.45,1025.97,1025.50,1025.16,1024.62,1024.45,1023.60,1023.40,1023.10,1022.55,1022.35,1022.45,1022.25,1022.22,1021.91,1021.78,1021.50,1021.30,1024.06
1892,6,15,1020.96,1020.15,1019.81,1019.71,1019.47,1019.03,1018.73,1018.36,1018.08,1017.81,1017.14,1016.93,1016.42,1015.98,1015.48,1015.00,1014.29,1013.85,1013.34,1012.97,1012.53,1012.19,1012.09,1012.12,1016.35
1892,6,16,1012.12,1012.84,1012.84,1012.94,1013.28,1013.85,1014.09,1014.22,1014.09,1014.12,1013.72,1013.58,1013.44,1013.34,1013.21,1013.21,1013.38,1013.61,1013.61,1013.85,1013.99,1014.39,1014.26,1014.12,1013.59
1892,6,17,1013.68,1013.51,1013.38,1013.04,1012.60,1012.43,1012.60,1012.73,1012.56,1012.90,1013.38,1013.99,1014.22,1014.87,1015.34,1015.58,1015.71,1016.32,1016.73,1016.97,1016.90,1017.03,1017.14,1016.93,1014.61
1892,6,18,1016.70,1016.49,1016.19,1015.95,1015.61,1015.75,1015.54,1015.48,1015.24,1014.83,1014.66,1014.43,1013.95,1013.58,1012.94,1013.34,1013.34,1013.21,1013.04,1013.28,1013.44,1013.38,1013.48,1013.34,1014.47
1892,6,19,1013.17,1012.87,1012.63,1012.36,1011.95,1011.89,1011.62,1011.55,1011.21,1010.74,1010.63,1010.57,1010.02,1009.58,1009.38,1009.18,1008.87,1008.70,1008.33,1008.33,1008.30,1008.23,1007.86,1007.96,1010.25
1892,6,20,1007.86,1007.69,1007.38,1007.42,1007.38,1007.55,1007.79,1007.96,1008.06,1008.20,1008.16,1008.43,1008.40,1008.60,1008.40,1008.57,1008.50,1008.77,1009.08,1009.79,1010.46,1010.91,1011.11,1011.45,1008.66
1892,6,21,1011.41,1011.51,1011.41,1011.72,1011.92,1011.99,1011.92,1012.06,1012.12,1012.26,1011.85,1011.79,1011.51,1011.38,1011.18,1010.91,1010.70,1010.94,1010.87,1011.14,1011.38,1011.48,1011.45,1011.24,1011.51
1892,6,22,1011.18,1011.07,1010.97,1010.67,1010.50,1010.63,1010.60,1010.70,1010.84,1010.91,1010.74,1010.60,1010.26,1010.02,1009.38,1008.87,1008.30,1008.06,1007.96,1008.03,1008.26,1007.99,1008.03,1007.89,1009.69
1892,6,23,1007.42,1007.04,1006.57,1006.44,1006.10,1006.10,1006.23,1006.50,1006.50,1006.27,1005.93,1005.55,1005.28,1005.45,1005.99,1006.57,1006.30,1006.81,1007.21,1007.89,1008.37,1008.97,1009.25,1009.55,1006.85
1892,6,24,1009.62,1009.86,1009.96,1010.33,1010.67,1011.35,1011.65,1012.19,1012.40,1012.26,1012.26,1012.40,1012.29,1012.40,1012.36,1012.40,1012.43,1012.40,1012.46,1012.87,1013.04,1013.55,1013.58,1013.48,1012.01
1892,6,25,1013.14,1012.67,1011.82,1011.68,1011.31,1010.91,1010.33,1009.45,1008.43,1008.06,1007.69,1007.04,1005.52,1004.57,1003.08,1002.57,1002.27,1001.80,1001.80,1001.86,1002.17,1002.37,1002.64,1002.51,1006.49
1892,6,26,1003.29,1003.79,1004.17,1005.18,1005.35,1006.16,1006.40,1006.23,1006.06,1005.86,1005.62,1005.66,1005.66,1005.42,1005.28,1004.91,1004.44,1004.37,1004.47,1005.01,1005.55,1006.06,1006.20,1006.06,1005.30
1892,6,27,1005.86,1005.62,1005.89,1006.13,1005.89,1006.47,1006.88,1006.84,1006.98,1007.59,1007.96,1008.60,1008.81,1009.79,1010.46,1010.87,1011.72,1012.70,1013.00,1013.68,1014.90,1015.71,1016.12,1016.59,1009.79
1892,6,28,1016.87,1017.51,1017.81,1018.56,1019.24,1020.05,1020.56,1021.30,1021.57,1021.84,1021.98,1022.22,1022.08,1022.25,1022.22,1022.15,1022.08,1021.91,1021.94,1021.91,1021.88,1021.78,1021.27,1020.96,1020.91
1892,6,29,1020.89,1020.83,1020.45,1020.59,1020.39,1020.39,1020.42,1020.45,1020.29,1020.22,1020.32,1020.32,1020.35,1020.59,1020.52,1020.79,1021.06,1021.34,1021.61,1022.05,1022.28,1022.45,1022.55,1022.62,1020.99
1892,6,30,1022.42,1022.25,1022.05,1021.67,1021.37,1021.34,1021.23,1021.23,1021.10,1020.79,1020.35,1020.15,1019.74,1019.74,1019.30,1019.13,1018.83,1018.83,1019.17,1019.27,1019.47,1019.71,1019.61,1019.81,1020.36
1892,7,1,1019.51,1019.24,1018.69,1018.59,1018.63,1018.29,1018.39,1018.49,1018.80,1019.20,1018.90,1019.34,1019.03,1019.24,1019.17,1019.20,1019.10,1019.51,1019.37,1019.57,1019.64,1019.85,1019.57,1019.37,1019.11
1892,7,2,1019.03,1018.56,1018.32,1017.75,1017.14,1016.66,1015.82,1015.54,1014.80,1013.61,1012.87,1012.29,1011.07,1010.46,1009.69,1009.04,1008.16,1007.55,1007.04,1007.18,1007.04,1006.91,1006.64,1006.23,1012.06
1892,7,3,1005.99,1005.52,1004.98,1004.88,1004.61,1004.64,1004.50,1004.30,1004.23,1004.40,1004.47,1004.50,1004.17,1003.96,1003.86,1003.73,1003.59,1003.66,1003.62,1003.86,1003.93,1004.30,1004.37,1004.34,1004.35
1892,7,4,1004.47,1004.84,1005.22,1005.55,1006.06,1006.47,1007.11,1007.65,1008.20,1008.50,1008.94,1009.18,1009.25,1009.38,1009.58,1009.86,1009.38,1009.42,1009.25,1008.81,1007.79,1006.44,1005.62,1004.84,1007.58
1892,7,5,1003.42,1002.24,1000.88,998.82,997.97,997.02,996.78,996.72,996.92,997.73,998.99,1000.41,1000.48,1000.48,1000.81,1001.15,1001.39,1001.66,1002.20,1002.27,1002.91,1003.22,1003.69,1003.79,1000.50
1892,7,6,1003.49,1003.25,1003.52,1003.18,1003.18,1003.05,1002.95,1002.68,1002.47,1001.90,1000.92,999.53,997.63,995.63,992.92,990.65,988.89,987.91,987.30,987.44,987.47,987.47,987.27,987.00,996.15
1892,7,7,986.66,986.62,985.95,985.54,985.54,986.12,986.86,988.15,989.06,990.45,992.04,992.99,993.60,993.94,993.94,994.72,994.65,994.28,994.24,994.35,994.04,993.84,993.63,993.80,991.04
1892,7,8,994.55,995.12,995.46,996.11,996.95,998.31,998.95,999.66,1000.14,1001.05,1001.66,1002.30,1003.01,1003.59,1003.96,1004.95,1005.18,1005.96,1006.37,1006.77,1007.35,1007.76,1008.33,1008.87,1002.18
1892,7,9,1008.91,1009.28,1009.35,1009.72,1010.16,1010.80,1011.18,1011.51,1011.65,1011.89,1011.95,1012.36,1012.53,1012.46,1012.23,1012.12,1012.16,1012.67,1012.87,1013.14,1013.55,1013.75,1013.95,1014.43,1011.86
1892,7,10,1014.90,1015.34,1015.85,1016.26,1016.83,1017.24,1017.41,1017.78,1017.95,1017.85,1017.88,1017.95,1017.68,1017.64,1017.54,1017.51,1017.34,1017.58,1017.47,1017.58,1017.71,1017.91,1017.98,1017.85,1017.29
1892,7,11,1017.61,1017.34,1017.03,1017.10,1016.97,1016.90,1016.46,1016.05,1015.68,1015.04,1014.73,1014.43,1014.02,1013.58,1013.00,1012.46,1012.29,1012.26,1012.16,1012.19,1012.33,1012.50,1012.09,1011.79,1014.42
1892,7,12,1011.38,1011.41,1011.41,1011.82,1011.75,1011.85,1011.48,1011.38,1010.77,1010.13,1009.72,1009.25,1008.94,1008.87,1008.30,1008.03,1008.13,1008.57,1008.70,1009.21,1009.52,1009.79,1009.58,1009.69,1009.99
1892,7,13,1009.62,1009.55,1009.38,1009.42,1009.38,1009.55,1009.35,1009.58,1009.45,1009.35,1009.48,1009.62,1009.45,1009.55,1009.48,1009.72,1009.86,1010.30,1010.74,1011.51,1012.36,1012.90,1013.34,1013.61,1010.27
1892,7,14,1013.58,1013.92,1013.85,1014.12,1014.22,1014.46,1014.73,1014.97,1015.14,1015.07,1014.77,1014.90,1014.87,1014.93,1014.77,1014.46,1014.26,1014.36,1014.49,1014.93,1015.41,1015.51,1015.95,1016.32,1014.75
1892,7,15,1016.46,1016.46,1016.46,1016.66,1016.70,1016.83,1016.80,1016.97,1017.07,1016.93,1016.73,1016.66,1016.59,1016.49,1016.36,1016.09,1016.05,1016.09,1016.26,1016.56,1016.83,1017.00,1017.00,1016.83,1016.62
1892,7,16,1016.56,1016.42,1016.15,1016.12,1016.19,1016.15,1016.19,1016.05,1015.92,1015.68,1015.54,1015.54,1015.48,1015.48,1015.31,1015.38,1015.24,1015.14,1015.14,1015.38,1015.65,1015.65,1015.75,1015.88,1015.75
1892,7,17,1015.58,1015.41,1015.07,1014.77,1014.66,1014.70,1014.83,1014.97,1015.10,1014.90,1015.00,1014.70,1014.33,1014.02,1013.99,1013.75,1013.48,1013.58,1013.48,1013.75,1014.02,1014.39,1014.60,1014.60,1014.49
1892,7,18,1014.60,1014.12,1013.78,1013.78,1013.85,1013.82,1013.99,1014.19,1014.22,1014.43,1014.16,1014.12,1014.05,1014.33,1014.43,1014.63,1014.93,1014.87,1014.66,1014.93,1014.73,1014.26,1013.92,1013.04,1014.24
1892,7,19,1011.85,1010.50,1008.87,1006.71,1005.18,1003.49,1001.12,999.93,998.54,998.07,998.48,999.73,1001.46,1003.46,1005.01,1007.11,1008.70,1011.18,1013.14,1014.09,1015.04,1016.53,1017.17,1017.75,1007.21
1892,7,20,1018.36,1018.46,1019.03,1019.57,1020.39,1020.89,1021.88,1022.55,1022.76,1023.03,1022.86,1023.40,1023.10,1022.83,1022.96,1022.83,1023.03,1023.23,1023.37,1023.88,1024.21,1024.48,1024.59,1024.38,1022.34
1892,7,21,1024.21,1024.18,1023.94,1023.88,1023.60,1023.77,1023.77,1024.08,1024.01,1023.81,1023.20,1023.13,1022.79,1022.72,1022.45,1022.18,1022.18,1022.39,1022.25,1022.52,1022.79,1022.69,1022.66,1022.86,1023.17
1892,7,22,1022.99,1023.13,1022.96,1023.16,1023.27,1023.57,1023.71,1024.18,1024.15,1024.08,1024.11,1024.04,1024.21,1024.45,1024.32,1024.32,1024.32,1024.45,1024.69,1024.89,1025.13,1025.16,1025.23,1025.20,1024.15
1892,7,23,1025.26,1025.09,1025.16,1025.37,1025.67,1025.87,1025.91,1026.31,1026.38,1026.65,1026.52,1026.52,1026.18,1026.25,1026.14,1026.04,1026.11,1026.08,1026.31,1026.79,1027.30,1027.67,1027.80,1027.90,1026.30
1892,7,24,1027.84,1027.77,1027.63,1027.90,1027.97,1028.65,1028.65,1028.85,1029.06,1028.85,1028.18,1027.97,1027.74,1027.70,1027.36,1027.33,1027.02,1027.06,1027.23,1027.57,1027.70,1027.84,1028.07,1027.87,1027.91
1892,7,25,1027.74,1027.70,1027.53,1027.46,1027.33,1027.50,1027.53,1027.53,1027.23,1027.09,1026.96,1026.48,1026.21,1025.67,1025.47,1025.20,1024.92,1024.99,1024.99,1025.47,1025.81,1025.87,1026.01,1026.28,1026.46
1892,7,26,1026.38,1026.31,1026.28,1026.31,1026.25,1026.31,1026.25,1026.48,1026.35,1026.14,1025.67,1025.70,1025.43,1025.06,1025.03,1025.09,1024.92,1025.16,1025.50,1025.91,1026.18,1027.13,1027.26,1027.67,1026.03
1892,7,27,1027.67,1027.70,1027.60,1027.74,1027.80,1027.94,1027.84,1028.01,1027.87,1027.84,1027.80,1027.74,1027.53,1027.30,1026.72,1026.25,1026.28,1026.45,1026.79,1027.06,1027.53,1027.80,1028.01,1028.11,1027.47
1892,7,28,1028.14,1028.51,1028.38,1028.28,1028.21,1028.45,1028.21,1028.21,1027.87,1027.67,1027.43,1027.26,1026.69,1026.18,1025.77,1025.43,1025.37,1025.64,1025.64,1025.81,1026.04,1026.45,1026.75,1026.79,1027.05
1892,7,29,1026.79,1026.89,1026.86,1026.75,1026.75,1026.79,1026.79,1026.79,1026.52,1026.55,1026.01,1025.47,1024.96,1024.86,1024.86,1024.62,1024.42,1024.42,1024.55,1024.72,1025.23,1025.70,1025.97,1026.04,1025.80
1892,7,30,1025.91,1025.57,1025.37,1025.09,1025.03,1024.86,1024.69,1025.09,1024.76,1024.59,1023.74,1023.43,1022.83,1022.55,1022.05,1021.27,1020.79,1020.32,1019.78,1019.61,1019.03,1018.83,1018.83,1018.15,1022.59
1892,7,31,1017.47,1017.07,1016.66,1016.59,1016.26,1016.32,1016.59,1016.32,1016.70,1016.39,1016.56,1016.12,1016.26,1016.49,1016.19,1015.85,1015.44,1015.34,1015.41,1014.83,1014.49,1014.19,1013.68,1013.68,1015.87
1892,8,1,1013.07,1013.17,1013.04,1012.87,1013.14,1013.82,1014.43,1015.34,1016.36,1017.47,1017.71,1018.32,1018.90,1019.30,1019.85,1020.08,1019.98,1020.22,1020.22,1020.62,1020.96,1021.13,1021.17,1020.59,1017.57
1892,8,2,1020.62,1020.59,1020.12,1020.05,1020.25,1020.32,1020.45,1020.59,1020.62,1020.62,1020.32,1020.15,1019.88,1019.85,1019.44,1019.68,1019.57,1019.44,1019.20,1019.17,1018.90,1018.76,1018.32,1017.68,1019.77
1892,8,3,1017.54,1017.41,1017.00,1017.07,1017.07,1017.03,1017.00,1016.93,1016.80,1016.59,1016.39,1016.29,1016.09,1016.22,1016.19,1016.59,1016.93,1017.20,1017.31,1017.64,1017.95,1018.39,1018.29,1018.52,1017.10
1892,8,4,1018.52,1018.59,1018.46,1018.52,1018.36,1018.52,1018.63,1018.56,1018.66,1018.59,1018.52,1018.25,1018.12,1018.02,1017.58,1017.51,1017.31,1017.24,1017.07,1016.80,1016.42,1016.15,1015.82,1015.24,1017.73
1892,8,5,1014.12,1013.24,1012.23,1011.58,1010.80,1010.74,1010.40,1010.06,1008.70,1008.16,1007.52,1007.32,1007.76,1007.04,1006.37,1005.99,1005.25,1004.64,1004.20,1004.23,1003.93,1004.06,1003.90,1003.62,1007.74
1892,8,6,1003.05,1002.27,1002.20,1002.24,1002.41,1002.47,1003.05,1003.69,1004.23,1004.98,1004.88,1005.62,1006.23,1005.96,1006.84,1007.21,1007.96,1008.60,1009.11,1009.52,1009.99,1010.40,1010.67,1011.14,1006.03
